"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Canada","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",
"Equatorial Guinea","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.07","0.05","0.05","0.15","0.16","0.14","0.14","0.05","0.09","0.22","0.19","0.12","0.04","0.16","0.14","0.1","0.08","0.05","..","0.18","0.1","0.28","0.21","1.25","0.23","1.62","0.22","0.43","0.05","1.57","0.01",".."
"Eritrea","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.84","4.46","1.15","3.59","1.38","0.8","0.95","1.78","1.39","1.1","2.59","5.15","4.24","0.84","1.4","0.05","0.56","0.01","0.75","2.17","0.04"
"Ethiopia","","..","..","..","..","..","..","..","0.01","0.07","0.04","0.06","0.1","0.24","0.62","5.93","2.62","0.33","0.43","0.64","1.17","2.45","8.03","8.21","16.7","20.82","34.73","19.13","25.91","25.73","18.86","28.25","31.98","21.09","19.6","15.01","4.55","13.8","13.38","10.85","14.81","10.94","12.38","6.88","38.02","59.48","64.93","62.48","90.52","152.55","87.18","140.38","118.64","123.37","131.84"
"Falkland Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Fiji","","..","..","0.01","..","..","..","0.01","..","..","..","..","..","..","0.03","0.04","0.03","..","..","..","..","..","0.1","0.14","0.47","0.15","0.43","0.29","0.22","0.15","0.14","0.07","0.02","0.08","0.04","0.01","..","..","..","..","..","..","0.01","0.04","0.33","0.26","0.34","0.1","0.5","0.47","0.13","0.08","..","..","0.18"
"Former Yugoslav Republic of Macedonia (FYROM)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.35","..","..","0.42","0.67","0.67","10.83","1.99","1.2","0.72","0.29","0.09","0.24","..","..","..","..","..",".."
"French Polynesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Gabon","","..","..","..","..","..","..","0.03","0.04","0.05","0.06","0.15","0.22","0.37","0.44","0.74","1.14","1.02","1","0.5","0.35","0.14","0.28","0.75","0.58","1.07","1.68","3.39","2.65","3.7","5.03","7.27","7.87","2.56","3.31","1.94","0.77","3.62","3.85","1.69","1.27","1.28","0.88","0.92","1.23","1.74","2.55","1.34","1.66","0.65","0.98","0.07","1.58","0.05","0.07"
"Gambia","","..","..","0.02","..","0.02","0.02","0.03","0.03","0.05","0.05","0.03","..","..","..","..","..","..","1.96","1.09","0.02","0.05","0.17","0.61","1.24","0.64","0.92","0.18","1.19","0.33","0.73","0.2","0.16","0.49","0.35","0.18","0.41","0.27","0.23","0.26","0.54","0.18","0.27","0.57","0.71","0.93","2.5","1.17","1.54","0.77","1.23","0.46","2.96","0.46","1.23"
"Georgia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.42","0.78","1.46","0.02","..","0.04","0.15","0.52","0.31","0.55","0.7","2.95","2.48","3.52","0.81","4.16","3.75","0.77","0.03","0.06","0.01","0.14"
"Ghana","","0.12","0.26","0.48","0.08","1.38","1.55","3.92","3.83","4.06","4.07","6.09","7.68","11.63","6.71","11.78","18.42","12.21","13.47","15.56","15.45","13.86","7.92","8.36","5.94","36.66","17.5","16.45","18.3","20.92","39.78","28.44","39.9","38.68","29.21","16.71","22.68","20.99","14.07","17.01","12.77","16.21","11.23","12.39","20.64","48.54","51.73","53.85","78.57","74.01","99.8","114.2","70.72","100.87","99.72"
"Gibraltar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Grenada","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.31","0.97","1.2","1.38","0.24","0.08","0.06","0.15","1.15","1.6","1.86","4.43","4.34","5.2","4.9","2.11","1.28","0.93","1.11","0.38","0.03","0.03","0.03","0.03","0.06","0.11","0.04","0.02","0.15","0.5","3.3","6.04","0.15","3.51","0.44","2.38","0.09","0.11","0.23","0.24"
"Guatemala","","..","..","..","..","..","..","..","..","..","..","..","..","0.13","0.04","0.02","0.05","4.3","1.54","3.96","2.31","1.65","1.32","1.31","2.91","1.47","1.59","0.9","1.07","1.25","0.98","0.75","2","2.74","2.72","3.68","3.21","2.52","5.88","4.05","4.35","4.35","5.03","10.2","9.69","7.56","8.13","10.22","11.18","15.02","7.08","10.27","10.59","20.6","9.99"
"Guinea","","..","..","..","..","0.01","0.08","0.49","0.29","0.02","0.02","0.04","0.04","0.01","0.01","0.48","0.04","0.73","0.1","0.19","0.03","0.03","0.05","0.59","0.58","9.83","11.18","2.79","4.78","6.57","6.69","3.92","6.47","9.14","8.57","6.61","4.27","9.05","9.8","10.7","5.58","6.68","7.7","4.31","8.86","7.97","11.53","7.19","7.06","6.54","5.22","2.22","2.55","1.81","1.18"
"Guinea-Bissau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.04","0.07","0.06","0.14","0.31","0.31","0.6","0.1","0.33","0.3","0.39","0.13","0.39","0.62","0.21","0.48","0.53","0.39","0.17","0.35","0.33","0.16","0.13","0.32","0.31","0.72","1.96","0.67","0.95","0.46","1.17","0.49","0.84","0.05","0.24"
"Guyana","","0.01","0.02","0.06","0.02","0.1","0.21","0.85","1.87","2.26","2.27","4.36","2.07","2.13","2.36","4.24","2.03","2.43","1.39","2.79","5.49","4.08","3.66","2.74","3.17","1.57","1.13","1.14","4.81","6.17","8.54","15.72","14.74","11.83","10.34","6.73","3.53","4.81","9.31","3.09","4.15","3.51","4.73","4.17","7.09","7.54","8.85","6.36","7.04","2.7","5.6","3.73","4.03","2.37","1.72"
"Haiti","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","1.12","2.51","3.54","4.72","8.28","7.97","5.37","7.62","9.2","11.42","8","6.04","4.72","8.9","5.89","9.14","10.39","12.77","9.4","14.63","14.91","18.4","24.42","31.14","22.39","25.83","19.71","13.07","10.17","15.84","37.35","81.7","97.45","119.22","147.57","119.72","458.87","242.04","167.2","105.95"
"Honduras","","..","..","..","..","..","..","..","..","..","..","..","0.07","0.55","0.28","1.2","1.54","1.28","1.04","7.45","3.57","4.09","3.48","4.53","5.15","10.16","9.62","0.97","3.44","3.25","9.33","7.22","9.11","11.28","11.5","7.69","5.58","4.45","4.92","7.63","23.84","6.98","5.96","7.06","12.73","9.37","28.62","15.1","13.11","14.17","24.14","17.58","34.58","37.51","23.36"
"Hong Kong, China","","0.01","0.01","0.02","0.01","0.03","0.05","0.05","0.05","0.04","0.03","0.02","0.02","0.01","..","..","..","..","..","..","..","..","..","..","0.04","0.05","0.1","0.03","0.05","0.01","0.04","..","0.02","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"India","","26.6","21.31","9.8","25.13","40.71","27.15","101.98","93.42","67.49","69.77","105.82","104.82","70.41","54.78","112.56","109.3","66.92","36.76","46.33","17.42","35.79","51.85","33.71","40.61","64.86","42.31","46.48","38.5","49.19","24.31","22.56","25.06","12.49","38.42","34.64","20.11","29.42","16.83","14.16","4.76","6.79","13.4","16.03","-281.45","33.56","34.01","25.46","21.43","13.28","11.54","7.91","10.78","8.9","10.8"
"Indonesia","","1.12","0.6","0.5","0.45","0.44","0.08","0.1","0.5","0.9","2.47","3.12","2.08","12.99","17.45","25.82","34.1","22.35","11.77","14.41","8.81","14.44","21.19","26.79","10.58","25.97","34.12","52.07","42.97","40.12","33.43","48.43","42.66","33.61","33.93","23.87","15.72","18","18.74","18.46","26.31","26.45","18.78","11.55","21.63","9.25","95.89","37.28","53.44","82.41","20.02","10.86","13.65","10.53","12.33"
"Iran","","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","0.01","..","0.31","..","..","..","0.33","..","0.94","2.01","..","..","..","0.29","..","0.14","..","..","..","..","..","0.9","0.43","..","..","0.05","0.19","3.31","0.09","0.52","0.87","2.53"
"Iraq","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.32","0.01","..","..","..","..","..","..","1.75","3.14","0.77","1.83","1.53","1.54","0.72","..","..","0.67","..","0.32","47.86","71.99","385.53","17.72","43.04","152","12.11","6.32","2.69","2.98","15.83"
"Israel","","..","..","..","0.35","1.69","-0.1","-0.19","-0.19","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.11","0.22","0.28","0.34","0.49","1.8","1.24","1.46","..","0.11","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Jamaica","","..","..","..","..","0.16","0.28","0.64","1.59","2.88","2.67","2.34","4.17","3.63","4.24","2.74","3.67","2.9","3.93","10.97","7.52","7.67","11.21","11.13","16.13","18.2","15.19","25.49","24.38","43.17","39.59","27.98","27.9","19.32","14.43","10.95","7.11","3.71","3.39","4.39","5.16","5.45","19.77","6.89","8.56","9.23","7.61","3.3","6.77","3.41","5.88","4.08","5.16","5.07","2.94"
"Jordan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.68","0.45","0.3","0.69","0.65","3.38","10.66","10.05","17.95","25.64","3.99","2.92","8.64","7.91","6.05","2.52","2.33","2.31","1.89","1.73","3.67","3.31","6.98","7.91","5.51","8.8","7.68","10.97","7.05","7.09","15.61","60.85"
"Kazakstan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.13","0.38","0.43","1.21","0.16","0.44","1.53","0.71","1.31","0.66","0.84","0.51","1.18","0.07","0.63","0.18","0.08","0.05","0.04","0.06","0.08"
"Kenya","","0.01","0.04","0.1","0.29","0.35","0.7","1.01","1.07","1.37","1.57","2","2.56","2.34","4.44","4.61","6.67","10.17","7.64","5.71","9.09","9.57","36.02","39.64","21.33","28.51","22.99","25.28","19.55","23.98","22.12","19.53","14.76","14.14","12.59","7.8","6.53","5.55","7.96","6.74","7.27","5.4","3.81","7.25","7.98","18.1","21.55","24.21","22.44","26.17","31.69","25.93","41.6","46.07","46.74"
"Kiribati","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.11","0.09","0.04","0.07","0.01","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.34","0.03","0.1","..","0.72","..",".."
"Korea","","..","..","..","..","0.01","0.05","0.05","0.07","0.47","0.49","2.52","0.06","0.03","0.01","-0.02","-0.04","0.04","-0.04","-0.03","-0.02","-0.04","0.22","0.35","0.38","0.63","0.04","-0.04","-0.02","0.24","0.1","0.12","0.07","0.1","0.11","-0.02","-0.02","0.72","-0.02","0.77","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea, Dem. Rep.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.31","0.04","0.08","-0.04","-0.04","..","0.02","..","..","..","..","0.07","2.47","4.54","0.18","2.36","1.51","0.19","5","2.4","1.57","0.26","2.12","2.41","3.6","..","2.53","8.2","0.99"
"Kosovo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.01","0.23"
"Kuwait","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Kyrgyz Republic","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","0.12","0.03","..","0.03","0.33","0.21","0.59","0.79","0.66","0.43","0.34","0.68","0.12","0.65","0.26","0.14","1.98","0.39","0.41","1.59"
"Laos","","0.02","0.02","..","0.09","0.12","0.12","0.2","0.27","0.26","1.3","0.42","0.17","0.2","0.16","0.18","0.19","0.13","2.38","..","..","..","..","0.01","..","..","..","..","0.02","0.03","0.02","0.11","0.32","1.03","0.62","0.58","0.83","1.04","1.17","0.33","0.65","0.35","0.58","1.45","1.73","2.47","3.65","2.88","4.68","1.71","1.76","0.58","2.69","1.45","0.72"
"Lebanon","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.38","3.07","1.83","1.03","1.62","0.94","2.23","4.68","1.33","0.36","0.96","0.97","0.48","1.66","1.82","3.24","2.32","1.71","1.92","2.1","1.49","1.31","2.13","2.65","3.36","16.41","10.33","16.22","13.89","5.28","2.8","4.94","41.88"
"Lesotho","","..","0.01","0.05","..","0.07","0.1","0.16","0.13","0.13","0.17","0.25","..","0.08","0.15","0.29","1.32","3.83","4.97","4","4.07","5.78","1.87","4.07","2.84","2.49","5.14","1.75","2.49","2.26","2.47","2.22","2.23","1.94","1.22","0.7","0.49","0.25","0.22","0.17","0.25","0.1","0.16","0.23","0.67","0.46","3.71","0.91","1.39","0.7","0.99","0.41","1.39","0.21","0.27"
"Liberia","","..","..","..","0.26","0.81","0.26","-0.06","-0.07","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.15","0.2","0.29","0.15","0.04","0.2","0.57","1.75","0.17","3.35","1.77","1.28","0.99","1.8","1.52","..","0.34","0.1","0.19","0.3","0.34","1.77","1.04","2.93","1.59","2.91","1.95","2.2","1.1","7.78","2.55","3.1"
"Libya","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.09","..","4.28","5.91","1.31"
"Macao","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Madagascar","","..","..","..","..","0.01","0.01","0.04","0.06","0.1","0.2","0.42","0.54","0.61","0.5","0.47","1.08","0.67","1.47","2.74","2.05","9.69","3.9","2.81","1.15","0.85","0.51","2.56","8.18","1.77","0.9","1.13","0.77","0.96","0.81","1.1","1.45","0.73","0.25","0.13","0.33","0.24","0.15","1.22","1.75","17.62","2.16","1.67","3.17","3.07","2.12","1.91","1.94","1.01","0.86"
"Malawi","","..","..","..","..","0.02","0.2","0.39","0.4","0.29","0.14","0.08","0.35","0.41","0.92","1.83","13.34","10.39","14.75","12.71","13.29","8.96","10.02","6.61","7.78","3.32","4.31","1.43","7.5","5.68","10.36","7.84","9.88","9.92","4.47","7.99","8.31","8.04","5.69","6.94","5.78","6.69","10.96","8.54","16.66","16.02","17.03","12.46","16.04","16.34","19.47","16.54","12.46","30.4","24.19"
"Malaysia","","0.28","1.08","1.01","1.3","1.76","1.82","4.08","2.19","1.79","1.48","2.13","3.32","2.94","2.44","1.58","1.69","1.67","2.68","2.28","1.35","0.99","1.57","0.45","0.64","0.95","3.03","2.49","3.79","4.58","6.29","5.62","8.47","8.43","7.67","5.69","4.52","3.44","2.21","3.84","1.54","2.2","0.56","0.69","0.47","0.29","1.46","0.15","0.96","0.26","0.11","-0.01","-0.03","-0.04","0.22"
"Maldives","","..","..","..","..","..","0.01","0.01","0.01","0.01","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.08","..","0.01","0.08","0.07","0.09","0.26","0.2","0.31","0.04","0.01","0.03","0.08","0.16","0.07","0.19","0.18","0.14","0.13","0.23","0.23","5.77","1.92","2.93","0.85","0.63","0.09","0.55","0.28","0.02"
"Mali","","..","..","0.01","..","0.05","0.07","0.08","0.06","0.06","0.05","0.1","0.7","0.76","2.44","6.02","4.91","2.12","3.64","4.36","8","12.81","11.24","9.44","7.55","7.01","15.06","13.46","21.57","12.54","21.18","20.86","20.26","22.9","17.07","20.31","16.33","14.25","9.26","11.04","18.34","12.67","8.97","13.62","25.2","44.14","35.5","27.34","55.92","99.12","83.46","96.04","116.17","93.85","64.82"
"Malta","","0.01","..","..","..","0.01","0.01","0.02","0.03","0.02","0.01","0.01","..","..","0.01","..","..","0.47","..","0.1","0.35","0.02","..","..","..","-0.01","-0.02","-0.02","-0.02","..","-0.02","-0.02","-0.02","-0.02","-0.02","-0.02","-0.02","-0.02","0.03","0.04","0.04","0.04","0.03","0.04","..","..","..","..","..","..","..","..","..","..",".."
"Marshall Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.34","0.01","0.01","..","0.1","..","0.04"
"Mauritania","","..","..","..","..","..","..","0.01","0.01","0.07","0.14","0.03","0.07","0.58","1.44","2.55","1.21","2.19","5.76","1.17","0.83","0.88","1.08","2.02","2.26","5.77","4.66","0.2","1.66","3.36","0.61","0.6","0.26","0.48","0.79","0.75","1.45","1.3","1.58","0.88","0.49","2.1","0.96","2.18","2.17","2.12","3.37","2.28","1.69","1.5","1.31","0.51","0.55","3.82","0.52"
"Mauritius","","..","0.02","0.02","..","0.1","0.11","0.12","0.1","0.01","0.06","0.05","0.03","0.03","0.16","0.12","0.1","0.02","0.21","0.21","0.21","0.13","0.13","0.17","0.13","0.11","0.22","0.25","0.27","0.27","0.33","0.29","0.18","0.18","0.1","0.3","0.18","0.52","0.14","0.09","0.14","0.2","0.14","0.24","0.28","0.31","1.56","0.35","0.58","0.31","0.25","0.03","..","0.07","0.09"
"Mayotte","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mekong Delta Project","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mexico","","..","..","11.28","13.77","23.86","3.87","1.39","-1.39","..","..","0.02","0.08","..","0.01","..","..","..","..","..","..","..","0.25","1.2","1.05","1.46","1.74","2.78","1.67","1.67","1.93","2.4","1.7","4.54","4.14","4.5","3.69","3.48","2.39","2.53","2.14","1.55","1.48","3.91","4.95","5.14","5.79","6.79","6.7","5.93","4.42","1.4","2.29","10.34","3.06"
"Micronesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.2","..","0.31","0.02","0.01","0.01","..","..","0.04"
"Moldova","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.19","0.15","0.12","0.05","0.32","0.5","0.58","0.62","0.23","0.35","0.16","0.01","0.16","..","..",".."
"Mongolia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","0.04","0.21","0.17","0.3","0.33","0.8","0.92","1.22","1.29","1.49","1.32","2.09","1.75","2.66","8.26","0.93","0.43","1.38"
"Montenegro","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.06","0.67","0.23","..","0.14","..","0.05"
"Montserrat","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.66","0.68","0.22","0.15","0.31","0.12","0.24","0.35","0.1","0.13","0.07","0.11","0.31","0.17","0.18","0.13","0.26","0.11","0.19","0.05","0.02","0.01","..","0.04","0.01","0.02","0.03","0.01","0.01","0.11","0.06","1.66","0.05","2.49","..","1.32","..","..","..",".."
"Morocco","","..","..","..","0.01","0.04","0.09","0.12","1.52","0.19","0.4","3.05","5.33","4.28","5.52","5.12","3.1","3.28","4.7","4.58","1.49","4.34","2.96","6.9","3.71","6.26","3.28","5.19","5.89","35.54","29.08","30.28","18.45","9.15","11.11","6.49","7.02","5.01","4.64","4.36","4.26","5.19","3.18","2.39","4.69","4.56","4.48","7.18","8.91","10.25","8.38","3.1","2.91","4.85","7.21"
"Mozambique","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.8","0.05","1.84","2.22","1.26","1.81","6.16","3.1","11.35","4.77","5.29","24.18","29.75","27.37","34.31","29.76","28.61","29.18","17.38","5.76","13.39","9.11","12.87","11.66","7.99","13.88","9.02","26.7","27.34","56.19","49.36","57.34","77.23","75.15","82","129.81","123.43","107.74"
