"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","France","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",
"Equatorial Guinea","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.4","1.98","2.32","1.8","4.72","2.85","5.92","14.08","17.97","14.97","16.09","8.78","9.93","8.82","6.12","7.97","8.76","5.18","4.35","4.74","7.88","3.73","4.52","4.33","4.72","4.17","3.52","3.78","4.21","2.55","3.14","3.68","3.23","3.2"
"Eritrea","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.49","1.96","4.09","1.79","1.15","1.21","3.3","5.17","4.29","1.43","0.81","1.14","0.85","0.9","0.8","0.53","0.65","0.79","0.7","0.65"
"Ethiopia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.79","..","0.4","..","..","3.2","2.19","2.74","5","5.19","6.53","10.29","7.19","9.44","11.51","15.41","8.35","10.85","12.37","17.64","10.63","10.83","7.57","10.52","10.53","9.41","6.61","10.18","15.56","26.25","15.19","17.35","20.05","18.74","38.27","13.3","13.19","20.68","46.6"
"Falkland Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Fiji","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.15","0.29","0.28","0.2","0.48","..","0.6","1.93","10.21","2.17","2.57","1.65","1.35","1.17","1.35","0.82","1.21","1.03","0.56","1.15","0.69","0.61","0.75","0.83","1.72","1.02","1.29","1.11","0.97","-0.68","0.97","0.78","0.89","0.83"
"Former Yugoslav Republic of Macedonia (FYROM)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.69","1.44","2.37","0.88","8.09","8.23","0.97","1.98","2","4.28","3","3.31","3.48","3.75","3.02","2.91","3.18","2.71","2.92"
"French Polynesia","","..","..","..","..","..","..","13.4","15.1","18.2","18","19.4","19.6","27.38","49.9","36.11","70.98","77.06","83","90.63","143.9","159.45","146.42","172.58","177.43","171.44","170.21","247.02","293.02","326.38","285.82","257.83","309.12","323.74","333.68","363.8","443.97","401.82","364.35","368.18","352.72","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Gabon","","..","..","..","..","7.8","6.5","7.8","7.5","7.5","11.9","15.9","15.2","17.35","11.59","20.83","35.4","20.84","19.3","28.72","20.73","40.55","33.41","53.8","53","62.56","45.66","50.69","60.92","89.39","104.24","113.35","126.4","54.82","87.23","150.27","107.27","102.44","20.65","31.63","29.01","-14.52","-13.99","40.97","-48.85","13.73","16.52","30.07","32.15","37.42","53.95","58.13","51.39","56.56","63.75"
"Gambia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.1","0.57","0.85","0.46","2.88","3.56","5.8","4.56","1.09","3.47","6.03","5.12","5.11","5.34","2.57","1.89","0.87","0.62","0.55","1.07","0.06","0.51","0.36","0.36","0.15","0.27","0.63","0.74","0.46","0.34","0.35","0.35","0.45","0.67"
"Georgia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","0.24","0.25","0.18","2.57","1.95","0.92","1.22","0.81","1.93","1.94","2.55","3.92","3.55","4.44","4.48","5.37","13.98","6.21","7.27","9.06","16.44"
"Ghana","","..","..","..","..","..","..","..","2.8","1.7","2.7","1.3","1.1","1.13","..","..","..","..","2","1.3","..","3.25","2.18","2.34","1.62","1.16","1.31","1.82","7.85","15.99","10.4","11.65","23.58","43.91","23.57","27.03","23.43","15.93","12.48","4.57","3.76","3.28","4.45","10.19","18.16","74.52","37.9","23.15","41.6","42.98","49.68","33.8","36.67","47.48","54.06"
"Gibraltar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","0.01","0.01","0.01","0.01","..","0.01","0.01","..","..","0.05","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Grenada","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.11","0.04","0.07","..","..","0.01","0.23","..","..","..","0.35","0.07","1.66","4.05","1.09","1.45","0.85","0.59","0.18","2.6","0.05","-0.03","-0.02","0.03","0.7","0.03","0.33","0.27","..","0.11","-0.47","..",".."
"Guatemala","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.2","0.26","0.06","0.4","0.47","0.45","3.52","12.13","3.13","1.88","2.02","2.61","1.97","2.26","1.9","3.93","2.11","1.55","3.41","4.47","1.47","1.55","1.4","1.7","2.41","3.37","3.59","2.86","2.58","2.87","3.3","3.22","3.53","3.87"
"Guinea","","..","..","..","..","..","-1.8","-1.1","-1.4","-1.4","-1.9","-4","-1.2","0.39","..","..","-2.15","-1.59","-0.6","-4.3","3","9.05","12.33","11.58","9.39","9.42","21.78","46.06","49.11","81.88","96.06","86.52","89.41","142.81","86.19","55.55","103.69","52.77","48.63","54.77","37.42","19.74","20.39","22.55","29.57","72.32","29.79","20.62","55.09","73","82.05","36.02","36.42","80.04","114.03"
"Guinea-Bissau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.1","1.43","2.46","3.15","2.88","5.5","2.73","2.71","2.69","3.72","4.89","5.57","7.96","9.34","7.11","6.11","5.74","7.01","8.28","11.25","6.03","4.36","1.9","6.71","3.85","3.95","3.61","5.38","2.96","9.92","3.38","5.57","6.1","1.84","14.39","1.35","0.99"
"Guyana","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.63","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.15","1.23","0.1","0.09","0.09","0.49","0.05","0.08","0.06","0.09","0.5","0.16","0.15","0.54","0.47","1.92","0.4","0.23","0.36","0.02","..","..","..","0.24","0.15"
"Haiti","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.89","8.99","5.96","2","2.35","1.23","7.3","6.29","4.28","6.24","6.66","20.63","14.44","19.75","20.5","27.5","31.78","37.12","16.56","16.52","14.94","31.09","29.64","24.84","18.34","14.34","10.87","13.72","17.17","19.45","25.03","24.94","26.87","48.23","38.42","49.02","144.09","53.52","74.3","50.2"
"Honduras","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.2","0.61","2.24","3.74","0.98","2.35","2.87","3.55","4.91","3.21","1.86","3.09","6.55","7.28","4.97","10.97","1.41","1.21","7.45","18.57","7.65","4.11","3.91","1.18","21.3","4.51","34.76","1.55","1.42","1.42","1.4","1.72","1.47","1.37"
"Hong Kong, China","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.42","0.37","0.58","1.3","1.37","1.4","1.99","2.26","2.39","2.14","2.61","2.51","1.77","1.88","2.18","2.35","2.06","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"India","","..","..","..","..","..","..","..","..","2.5","8.5","15.2","25.5","24.11","32","19.75","36.04","40.87","26.7","20","13","16.4","31.43","29.39","20.85","43.6","65.22","72.28","69.42","52.89","103.39","51.46","62.5","59.61","28.56","4.13","4.72","14.82","36.4","-13.43","-28.64","-11.62","-8.89","-135.89","-15.36","-13.04","-13.98","4.28","-48","-27.17","-29.01","2.83","75.97","-14.55","88.1"
"Indonesia","","..","..","..","..","..","..","..","22.7","18.9","17.3","14.8","28.4","12.99","24.5","30.84","36.46","26.9","12.7","30.69","24.78","43.5","43.72","27.13","66.3","34.8","20.63","39.23","37.33","57.09","108.94","122.41","126.47","168.78","113.76","107.65","88.36","28.44","12.56","24.41","21.19","21.7","26.1","44.81","57.04","-28.24","29.3","-55.67","-84.03","103.53","187.13","262.49","-42.5","-71.35","-31.23"
"Iran","","..","..","..","..","..","..","..","..","..","..","10.1","9.8","4.21","3.5","9.33","-4.39","-3","-1.36","-3.2","-3.45","-0.05","-2.17","1.07","3.78","2.24","1.21","3.28","3.14","3.91","3.6","6.12","6.67","7.64","6.49","8.72","8.86","12.52","11.12","10.14","9","7.9","6.79","7.89","9.51","15.69","13.5","15.4","18.11","15.58","14.57","14.17","14.87","12.74","13.33"
"Iraq","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","10.5","3.75","3.24","3.37","2.5","2.71","2.6","3.17","4.04","3.57","3.18","3.22","0.66","0.79","0.74","1.85","1.26","2.61","3.35","2.07","1.84","1.98","1.92","2.02","12.11","4.23","634.17","790.7","759.24","315.04","9.29","9.58","9.4","8.03","15"
"Israel","","2","..","..","..","-0.4","-0.5","-0.5","-0.5","-0.6","-0.6","-0.8","-0.6","-0.65","..","..","..","..","..","..","..","0.15","0.43","0.52","2.1","1.99","2.1","3.07","4.36","5.08","4.9","6.13","5.56","6.12","7.48","9.57","10.24","10.66","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Jamaica","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.4","0.8","0.3","2.05","0.29","2.84","0.92","0.59","0.42","0.33","1.15","0.77","3.91","4.93","0.98","0.5","6.33","-0.19","-0.25","-0.83","-0.8","-0.75","-0.95","-0.88","-0.64","-1.52","-1.35","-1.31","-1.18","-0.82","-0.84","-0.43","-0.02","-0.13","-20.16"
"Jordan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","3.6","10.41","2.82","10.2","4.29","2.22","3.2","2.68","5.72","3.79","6.83","19.04","27.56","4.15","19.36","18.21","19.41","11.32","11.82","9.89","17.1","1.56","3.24","2.26","6.25","1.11","-3.51","-3.82","3.32","58.94","6.16","21.18","125.54","81.27"
"Kazakstan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.08","0.49","0.75","1.64","1.72","1.54","1.85","1.85","1.42","0.72","2.26","1.74","2.79","2.57","2.96","3.54","3.41","2.92","4.08","3.32","3.28","4.08"
"Kenya","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","5.15","3.5","4.05","18.06","14.75","6.02","8.95","17.21","32.06","29.35","32.18","30.86","58.62","39.48","40.02","20.57","16.06","13.17","17.04","6","3.33","3.64","3.97","9.86","17.6","20.49","32.17","7.94","20.08","47.82","55.68","44.76","123.35","92.78","89.88","158.59"
"Kiribati","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","..","..","0.02","..","0.06","0.04","0.04","..","..","..","..","..","..","..","..",".."
"Korea","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.35","1.94","2.46","2.2","7.01","2.5","3.64","1.23","1.86","1.37","6.22","6.24","3.4","2.61","7.2","7.8","10.1","9.46","10.15","9.74","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea, Dem. Rep.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.57","9.89","3.57","2.74","..","0.05","3.27","3.17","..","..","0.04","0.01","0.08","0.07","1.69","0.27","0.47","-0.4","-0.52","-0.37","0.61","0.32","1.24","0.27","0.7","1.49","1.28","1.86"
"Kosovo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.96","1.73","1.12","0.69","7.69"
"Kuwait","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.45","0.41","0.55","0.6","0.93","0.9","1.49","1.02","1.01","1","1.3","0.36","1.11","1.05","1.24","1.48","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Kyrgyz Republic","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.15","0.13","0.13","0.25","1.24","3.55","0.29","0.39","0.18","0.44","0.71","0.91","0.82","1.06","1.03","0.98","0.9","1.52","0.8","0.77","1.62"
"Laos","","..","..","..","2","2.4","3.4","3.5","5.7","5.4","4.2","4.9","4.9","7.86","6.88","5.63","0.48","0.3","1.7","3.02","0.6","0.25","0.33","..","0.1","0.39","0.25","0.31","0.98","1.23","1.89","3.99","13.32","8.62","8.21","14.26","8.41","16.38","14.75","11.66","10.68","12.78","10.73","14.85","18.46","19.68","22.42","22.91","35.51","25.39","19.09","14.98","16.84","14.68","16.93"
"Lebanon","","..","..","..","..","..","..","..","..","1.7","..","-0.1","1","1.07","-0.2","-0.27","-0.32","-0.3","..","0.26","-0.2","16.35","14","7","17.47","15.15","8.96","14.79","19.17","31.62","27.27","25.89","10.47","25.11","26.49","36.36","30.56","41.25","39.7","39.89","40.27","31.07","27.09","33.23","46.82","58.63","57.61","74.27","102.63","305.82","102.45","59.69","55.3","80.55","50.68"
"Lesotho","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.2","0.12","0.12","0.2","0.29","0.21","0.4","2.66","4.19","3.8","16.69","10.03","7.11","3.59","1.23","3.35","2.85","2","1.14","-0.25","-0.51","-0.21","-0.85","-0.76","-0.8","-1.31","-1.15","-1.02","-1.83","-1.54","-1.44","-1.52","-1.4","-1.55"
"Liberia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.75","0.82","1.1","3.57","1.57","1.08","0.71","0.83","0.71","1.2","0.95","0.63","0.56","1.1","1.54","0.38","0.42","0.88","1.34","0.03","0.8","1.49","1.74","1.29","0.82","0.55","2.05","1.13","26.84","0.3","232.04","1.31","0.88","0.57"
"Libya","","..","..","..","..","..","..","..","..","1.5","1.3","1.3","1.6","1.8","..","..","..","..","..","..","..","2.45","1.19","1.09","1.2","1.04","1","1.35","0.88","0.7","0.86","0.76","0.77","0.76","0.65","0.64","1.67","0.37","0.38","0.88","0.88","..","..","..","..","..","2.33","2.42","1.09","29.01","19.11","3.8","14.3","4.25","6.24"
"Macao","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","0.02","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Madagascar","","..","..","..","..","31.5","30.8","24.4","27.4","26","24.6","21.4","22.3","30.38","23.35","17.83","20.78","20.69","21.8","19.03","35.74","53.95","51.49","94.16","51.47","56.5","46.82","95.47","102.44","107.43","107.07","142.97","138.13","132","119.21","92.29","91.4","101.82","310.95","68.93","79.3","46.47","41.69","46.33","128.14","484.51","88.22","103.82","141.97","88.42","97.47","84.02","89.25","73.36","74.42"
"Malawi","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.35","3.89","0.59","3.31","2.96","3.23","3.81","4.97","3.51","5.21","9.49","9.75","15.31","6.92","1.21","1.55","2.5","1.74","0.57","0.18","..","0.46","5.05","2.82","1.29","2.43","0.6","0.92","0.9","0.32","-1","0.15","0.03","-0.06"
"Malaysia","","..","..","..","..","..","..","..","..","..","..","..","..","2.2","..","1.66","3.38","0.04","0.56","0.4","-0.3","0.3","-0.11","1.6","15.02","17.01","15.93","6.9","8.14","6.37","3.15","2.49","-0.78","1.43","1.3","5.86","12.95","3.47","0.86","-1.83","-2.04","-2.76","-3.29","-2.71","-3.5","-2.41","-4.17","-2.96","-4.76","-9.22","-0.05","1.02","1.97","1.37","2.15"
"Maldives","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.02","0.46","0.01","0.01","0.01","0.01","0.19","0.01","0.29","1.07","0.39","0.03","0.01","..","..","..","..","..","..","..","0.02","0.02","0.03","0.05","0.28","2.48","2.53","0.5","0.04","0.49","0.63","1.91","3.66"
"Mali","","..","..","..","..","5.9","7.8","5","7.9","10.1","11.3","5.7","8.3","16.95","17.77","20.84","23.78","23.07","25.1","32.41","30.53","44.6","52.28","28.31","27.88","129.9","120.93","66.61","65.19","77.56","108.16","129.14","92.45","89.66","80.16","90.73","81.7","82.3","63.17","59.69","58.24","98.1","60.82","63.57","69.89","81.52","83.61","81.62","214.02","81.9","74.72","77.56","73.45","41.16","81.89"
"Malta","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.56","1.68","0.7","0.28","0.86","-0.1","0.4","0.18","0.61","0.08","0.1","0.05","0.11","0.1","0.08","0.3","0.54","-0.02","0.01","0.03","0.04","0.11","0.13","0.17","0.25","0.2","0.22","0.17","0.33","..","..","..","..","..","..","..","..","..","..",".."
"Marshall Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.01","..","..","..","..","..",".."
"Mauritania","","..","..","..","..","9.1","6.5","3.7","7.7","5.6","4.2","2.1","1.6","2.06","6.47","6.57","5.38","7.96","8.2","12.72","16.89","20.1","30.59","22.15","22.15","20.6","32.74","35.61","42.21","60.04","60.3","52.54","72.91","71.86","108.29","66.24","51.25","45.21","30.67","29.63","23.08","23.44","18.56","20.02","45.5","29.2","29.71","31.6","37.92","29.4","34.97","32.23","57.15","84.12","34.23"
"Mauritius","","..","..","..","..","..","..","..","..","..","..","..","0.8","1.25","2.63","5.5","8.19","8.03","9.5","14.94","12.63","13.1","38.41","15.77","17.43","16.72","11.76","28.57","22.43","27.58","25.5","32.31","51.16","31.17","17.62","7.42","16.11","7.33","10.61","8.13","10.34","9.49","3.16","-0.23","-20.49","12.3","3.4","2.74","39.79","15.81","43.18","53.98","100.53","83.72","62.24"
"Mayotte","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","6.9","12.91","18.15","22.65","14.7","12.72","14.59","13.75","19.84","26.09","37.66","43.47","43.33","58.51","71.38","73.23","82.14","96.4","106.23","123.9","102.31","104.37","109.27","103.02","119.26","125.22","166.05","208.61","201.87","337.54","406.86","474.72","543.04","602.85","..","..",".."
"Mekong Delta Project","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mexico","","..","..","..","..","..","0.3","3.2","9","14.9","1.2","4.5","-0.2","0.66","-1.9","2.89","0.49","1.5","-0.6","-2.9","19","15","46.74","17.29","16.5","8.61","27.94","86.27","37.99","35.14","12.36","51.07","77.69","35.11","51.98","35.77","27.13","6.47","10.34","10.83","12.17","-11.19","-2.7","-0.23","5.34","18.71","19.43","22.24","16.03","10.77","13.12","205.82","430.92","82.66","262.92"
"Micronesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.01","0.02","0.01","..","..","..","..","..","..","..","..","0.02"
"Moldova","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.85","0.82","1.03","1.08","2.29","2.71","4.19","4.48","6.63","7.26","7.32","7.03","6.44","6.97","6.54","6.46"
"Mongolia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.1","0.11","0.04","0.12","0.1","0.16","0.43","3.01","0.13","0.96","0.35","0.6","2.02","1.94","1.5","0.39","1.02","1.84","5.26","1.24","1.4","0.74","0.89","2.07","5.04","5.16","7.09","2.37"
"Montenegro","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","3.63","6.52","9.94","1.12","0.63","0.54","0.59","0.17"
"Montserrat","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Morocco","","-0.1","12.5","29.6","43","59.9","40.5","31.3","14.9","10.8","19.3","19.2","27.9","34.05","38.26","33.92","108.11","88.64","79.2","104.68","85.63","134.65","108.27","90.9","98.94","100.24","158.03","131.68","189.24","156.52","157.38","217.45","263.36","196.02","201.82","151.94","195.11","290.69","154.13","198.87","223.68","154.69","174.37","145.84","205.03","218.12","196.98","301.41","218.77","163.21","238.1","254.43","523.85","507.31","681.99"
