"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","New Zealand","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",
"Iran","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.03","0.01","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","0.02","..","..","..","0.08","..","0.03","0.03","0.02","0.42","0.09","0.43","0.35","..","..","..","..","..","..","..",".."
"Iraq","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","..","..","..","..","0.05","..","1.94","9.64","2.43","2.32","2.6","4.19","1.38","..","0.36","..","..",".."
"Israel","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Jamaica","","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.02","0.03","0.04","0.38","0.13","0.06","0.6","0.17","0.03","..","0.01","0.01","..","0.01","0.01","0.01","0.01","..","..","..","..","..","0.02","0.02","0.07","0.04","0.03","0.02","..","0.03","0.05","0.03","0.03","0.06","0.06","0.07","0.11","0.1","0.07","0.11","0.07"
"Jordan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Kazakstan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","0.04","0.03","0.03","0.01","..","0.01","0.02","0.02","0.01","..","..","..","..","..","..","..","..",".."
"Kenya","","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.01","..","0.01","0.03","0.03","0.01","..","..","..","..","..","0.01","0.01","0.01","0.02","0.16","0.4","0.48","0.3","0.15","0.22","0.35","0.32","0.38","0.43","0.54","0.38","0.36","0.43","0.36","0.37","0.54","0.94","1.31","0.78","0.75","0.88","0.41","1.47","1","1.52"
"Kiribati","","..","..","..","..","..","..","..","..","..","..","..","..","0.07","0.04","0.03","0.07","0.07","0.36","0.17","0.28","0.32","0.42","0.35","0.32","0.49","0.87","0.9","1.77","1.73","1.66","1.71","2.13","1.36","1.59","1.58","1.6","1.98","2.44","2.03","2.27","1.7","1.54","1.56","2.13","2.05","1.68","2.08","2.41","3.63","5.33","2.88","12.9","12.58","6.76"
"Korea","","..","..","..","..","..","..","..","..","..","..","..","..","0.21","0.27","0.45","0.5","0.38","0.5","0.4","0.26","0.1","0.05","0.03","0.02","0.05","0.02","0.04","0.05","0.02","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea, Dem. Rep.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.33","0.76","0.79","0.35","0.26","0.33","0.29","0.28","0.21","1.11","0.3","0.21","0.4","0.35","..","..","..","..",".."
"Kosovo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Kuwait","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Kyrgyz Republic","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.1","0.11","0.07","0.03","0.01","..","0.01","0.03","0.07","0.21","0.19","0.02","0.06","..","0.07","..","..",".."
"Laos","","..","..","..","..","..","..","..","..","..","..","..","..","0.06","0.19","0.2","0.1","0.41","0.02","0.01","0.01","..","0.02","..","..","0.01","0.02","0.01","0.01","0.01","0.01","0.01","0.02","0.02","0.03","0.22","0.35","0.78","0.72","0.78","0.9","0.65","0.67","0.92","0.9","1.67","1.2","2.52","2.01","2.63","1.39","2.62","2.45","4.94","4.55"
"Lebanon","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.01","0.02","..","..","..","..","..","..","..","0.01","0.02","0.14","0.01","..","..","..","..","..","..","..","..","0.81","..","0.61","0.55","0.63","0.69","0.4",".."
"Lesotho","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","0.02","0.01","..","..","0.07","0.05","0.05","0.03","0.15","0.08","0.05","0.01","0.03","0.02","..","..","..","..",".."
"Liberia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.1","..","..","0.05","..","..","..","0.18","0.05","0.09","..","..","..","..","..","..","..",".."
"Libya","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.79","0.81",".."
"Macao","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Madagascar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","..","..","..","..","..","..","..","..",".."
"Malawi","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","0.04","0.05","0.04","0.02","0.01","..","0.01","0.01","..","..","..","..","..","..","..","..","..","0.1","0.12","0.25","0.13","0.22","0.2","0.14","0.14","0.08","0.09","0.31","0.33","0.14","0.15","0.2","0.1","0.15","0.1","0.04"
"Malaysia","","..","..","..","..","..","..","..","..","..","..","..","..","1.75","1","1.59","1.88","2.48","1.37","1.45","0.82","0.71","0.4","0.18","0.11","0.18","0.15","0.18","0.2","0.15","0.09","3.39","0.01","0.23","0.11","0.01","0.22","0.09","0.16","0.07","0.16","0.12","0.13","0.06","0.09","0.09","0.04","0.02","0.02","0.03","0.02","..","..","0.03","0.06"
"Maldives","","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.03","0.03","0.02","0.24","0.03","0.02","0.01","0.01","0.02","..","..","..","0.01","0.01","0.04","0.02","0.03","0.04","0.03","0.03","0.04","0.05","0.19","0.29","0.35","0.22","0.27","0.27","0.12","0.29","0.35","0.24","1.34","0.32","0.47","0.5","0.5","0.6","0.48","0.43","0.21"
"Mali","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.1","..","0.14","0.2","0.11","..","0.04","0.05","0.4","..","..","..","..","..","..","..",".."
"Malta","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.03","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.04","0.04","..","0.02","0.02","..","..","..","..","..","..","..","..","..","..","..",".."
"Marshall Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.04","0.01","0.16","0.01","0.15","0.05","0.1","0.1","0.12","0.18","0.17","0.1","0.13","0.08","0.07","0.16","..","0.09","0.04","0.02","0.05"
"Mauritania","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.35","..","..","..","..","..","..","..",".."
"Mauritius","","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.05","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.01","0.01","..","..","0.01","..","0.01","0.02","0.03","..","0.03","0.04","0.03","0.04","0.04","0.01","..",".."
"Mayotte","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mekong Delta Project","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mexico","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.13","0.01","0.01","0.07","0.05","0.1","0.08","0.07","0.24","0.16","0.15","0.23","0.41","0.42","0.28","0.14","0.29","0.23","0.32","0.39","0.39","0.22","0.14","0.07","0.02","0.03","0.12","0.07","0.04"
"Micronesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","0.05","0.07","0.19","0.12","0.2","0.21","0.27","0.23","0.18","0.04","0.43","0.29","0.35","0.2","0.17","0.13","0.1","0.06","0.05","0.24","0.07"
"Moldova","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mongolia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.04","0.12","0.06","0.24","0.51","0.74","0.49","0.37","0.49","0.4","0.4","0.25","0.25","0.33","0.33","0.27","0.29","0.38","0.19","0.56","0.39","0.28"
"Montenegro","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Montserrat","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","..","..","..","0.02","..","0.01","..","..","..","..","..","..","..","..","..",".."
"Morocco","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02"
"Mozambique","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","..","..","0.01","0.03","0.09","0.12","0.29","0.16","0.2","0.18","0.58","0.42","0.19","0.61","0.43","0.48","0.23","0.21","0.2","0.22","..","..","0.1","0.16"
"Myanmar (Burma)","","..","..","..","..","..","..","..","..","..","..","..","..","0.19","0.06","0.01","0.03","0.05","0.18","0.09","0.05","0.03","0.02","..","..","0.01","..","0.01","0.01","..","..","..","..","..","..","..","0.08","0.09","0.11","0.12","0.11","0.1","0.07","0.07","0.42","0.59","0.75","0.65","0.87","3.05","0.42","0.89","1.27","1.79","1.22"
"Namibia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.03","0.05","0.11","0.02","0.12","0.2","0.11","0.2","0.28","0.16","0.1","0.09","0.32","0.09","..","0.04","0.03","..","..","..","0.11","0.03"
"Nauru","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","0.02","..","0.03","0.02","..","..","..","..","..","0.02","..","..","0.35","0.2","1.33","0.77","1.11","1.7","1.61","2.46","2.1"
"Nepal","","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.02","0.22","0.26","0.47","0.4","0.45","0.35","0.62","0.17","0.12","0.03","0.02","0.04","0.08","0.12","0.06","0.12","0.11","0.12","0.11","0.25","0.28","0.48","0.43","0.76","0.4","0.52","0.44","0.47","0.52","0.78","1.57","1.4","1.24","1.68","1.89","1.77","0.56","1.62","1.28","0.74"
"Netherlands Antilles","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"New Caledonia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.02","0.03","0.11","0.12","0.2","0.17","0.15","0.31","0.36","0.26","0.38","0.33","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Nicaragua","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.1","0.02","0.05","..","..","..","0.04","..","0.06","..","0.06","0.08","0.2","0.1","0.07","0.17","0.58","0.5","0.7","0.32","0.4","0.05","0.06","..",".."
"Niger","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","0.5","..","..","..","..","..","..","0.4",".."
"Nigeria","","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.02","0.01","..","..","..","..","..","..","..","..","0.01","0.01","..","..","0.01","0.01","0.05","0.02","0.01","0.02","0.04","0.02","..","0.02","..","0.03","0.03","..","0.08","0.07","0.09","0.06","0.08","0.07","..","..","..","..","..",".."
"Niue","","..","..","..","..","..","..","..","..","..","..","..","..","1.34","1.65","2.88","2.24","2.75","3.28","4.03","4.72","3.25","3.45","3.96","5.28","2.92","3.45","3.66","6.44","4.72","5.15","6.4","8.14","4","3.87","6.21","7.28","5.91","4.4","3.39","3.3","2.27","2.74","3.69","8.17","8.83","18.64","7.68","12.95","15.42","5.55","12.56","16.4","12.94","12.52"
"Northern Marianas","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","0.08","0.14","0.1","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Oman","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Pakistan","","..","..","..","..","..","..","..","..","..","..","..","..","0.16","0.15","0.03","1.57","0.4","0.07","0.02","0.02","0.02","0.02","0.01","0.02","0.02","0.01","0.04","0.03","0.01","0.02","0.1","0.04","0.09","0.09","0.14","0.14","0.2","0.25","0.32","0.14","0.22","0.25","0.39","0.4","0.22","1.76","0.6","0.59","0.21","0.77","2.88","1.18","..",".."
"Palau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","0.02","0.04","0.1","0.05","0.16","0.24","0.06","0.03","0.03","..","0.03","0.04","0.01","0.01","..","..","0.04"
"Panama","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Papua New Guinea","","..","..","..","..","..","..","..","..","..","..","..","..","0.06","..","0.28","1.51","1.18","1.94","2.91","2.26","2.31","2.96","1.99","1.56","2.08","2.86","1.73","2.11","2.58","3.43","2.55","3.37","2.85","3.73","3.67","5.37","5.53","6.58","6.28","8.7","6.72","6.78","5.94","7.71","8.36","9.53","13.65","12.73","17.22","14.69","23.85","25.73","24.28","19.07"
"Paraguay","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","0.1","0.09","0.06","0.05","..","0.08","0.14","0.08","0.03","0.03","0.01","0.09"
"Peru","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.06","0.38","0.38","0.38","0.3","0.37","0.35","0.42","..","0.03","0.05","0.06","0.08","0.17","0.07","0.08","0.1","0.05","0.03","0.06","0.09","0.06","0.03","0.09","0.16","0.15","0.04","0.21","0.11","0.28","0.17","0.21","1.2","1.16","0.01","0.05","0.24","0.1","0.12","0.18"
"Philippines","","..","..","..","..","..","..","..","..","..","..","..","..","0.25","0.43","0.9","4.64","3.32","2.69","3.08","1.61","1.2","1.27","1.05","0.95","1.27","0.93","0.75","1.11","0.9","1.25","1.64","1.48","1.03","1.51","1.44","2","2.45","2.94","2.22","2.12","1.87","1.97","1.94","2.22","3.36","3.94","4.49","3.62","2.69","3.93","2.25","4.8","3.86","10.16"
"Qatar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Rwanda","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.3","0.8","0.17","0.21","0.09","..","0.04","0.11","0.09","0.12","0.1","0.11","0.06","0.03","..","..","..","..","..",".."
"Samoa","","..","..","..","..","..","..","..","..","..","..","..","..","0.93","1.4","2.26","4.35","2.06","3.57","4.15","4.84","4.07","3.72","3.18","3.87","3.75","3.77","3.35","3.91","3.98","3.51","5.75","4.21","7.88","5.67","5.13","6.3","6.65","6.07","5.61","5.71","4.26","4.16","4.63","4.73","5.9","4.29","7.34","6.29","7.62","10.34","17.76","11.71","17.78","22.04"
"Sao Tome & Principe","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Saudi Arabia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Senegal","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..",".."
"Serbia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.85","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Seychelles","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.02","0.02","0.03","0.03","0.04","0.01","..","..","..","..","..","..","..","0.02","0.02","0.02","0.02","0.03","0.03","0.01","..","0.03","0.03","0.05","0.06","0.05","0.04","0.02"
"Sierra Leone","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.01","..","0.02","0.02","0.02","0.05","0.01","..","..","..","..","..","..","0.02","..","..","0.01","..","..","0.01","..","0.13","0.07","0.05","0.1","0.13","0.12","..","0.02","0.03","0.06","0.02","0.12","0.03","0.03","0.02","..","..","0.04"
"Singapore","","..","..","..","..","..","..","..","..","..","..","..","..","0.21","0.35","0.28","0.39","0.26","0.17","0.15","0.11","0.12","0.14","0.1","0.09","0.09","0.07","0.08","0.11","0.12","0.07","1.04","0.02","0.06","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Slovenia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Solomon Islands","","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.03","0.07","0.1","0.4","0.32","0.35","0.83","0.62","0.57","0.56","0.68","1.2","0.59","1.4","1.51","1.47","2.05","2.07","1.66","2.09","2.99","2.62","3.81","4.34","5.21","4.45","4.84","5.29","6.46","3.33","6.16","11.62","10.42","17.65","17.59","22.06","26.83","25.48","21.16","29.38","33.86"
"Somalia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.11","0.08","0.03","..","0.05","..","0.07","0.05","..","1.43","0.44","0.55","0.99","0.17","0.51","0.8","0.11","0.04","2.55","0.11",".."
"South Africa","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.16","0.27","0.41","0.38","1.02","0.65","0.8","0.61","0.8","0.69","1.46","1.24","1.49","1.41","1.38","1.11","0.89","1.03","0.57","0.44","0.39"
"South Sudan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.79","..",".."
"Sri Lanka","","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.04","0.05","1.47","0.67","0.24","0.15","0.12","0.08","0.06","0.01","0.04","0.03","0.03","0.03","0.07","..","0.1","0.14","0.05","0.04","0.07","0.16","0.43","0.21","0.6","0.29","0.48","0.33","0.38","0.68","0.47","0.9","3.39","1.47","1.71","1.01","1.47","0.19","1.11","1.13","1.09"
"St. Helena","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"St. Kitts-Nevis","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"St. Lucia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.03","..","..","0.02","0.01","..","0.01","0.07","0.08","0.08","0.11","0.1","0.07","0.05","0.1","0.07","0.07","0.08"
"St.Vincent & Grenadines","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.03","0.01","..","..","..","0.01","..","..","..","..","..","0.02","0.06","0.05","0.06","0.05","0.04","0.04"
"Sts Ex-Yugo. Unspec.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","0.04","0.03","0.16","..","0.2","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Sudan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.12","..","0.06","0.2","0.11","0.07","0.1","0.31","0.16","..","0.24","0.23","1.18","4.43","3.69","1.86","2.23","1.88","0.55","..","..","..",".."
