"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","OOF","","Donor(s):","DAC EU Members, Total","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",
"Senegal","","..","..","..","..","..","..","0.03","-0.01","-0.01","..","..","2.47","..","12.17","-4.17","-2.94","10.61","0.27","18.32","0.84","84.23","0.92","70.63","47.44","60.69","24.92","54.37","35.17","-35.31","4.45","28.4","-5.54","-0.26","-5.33","13.37","-0.15","-4.54","6.29","4.91","47.4","0.97","0.18","30.66","17.39","18.5","-16.64","7.23","-1.45","115.75","103.03","0.67","-30.72","-50.59","-51.77"
"Serbia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","-1.47","..","-1.74","..","..","-0.58","371.23","47.32","22.87","4.28","-231.98","11.01","-17.65","27.18","16.28","-4.47","39.33","60.37"
"Seychelles","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.31","0.25","..","..","..","0.11","0.05","2.81","0.36","0.1","0.26","-0.3","-0.82","-0.22","-0.06","1.17","0.98","-0.84","-0.17","2.72","3.55","0.41","-0.44","-0.9","-0.49","-11.68","-0.06","..","..","..","..","..","..","..","-0.54","..","..","3.04","0.01","0.01","-0.01"
"Sierra Leone","","..","..","..","..","..","..","0.11","-0.03","-0.01","-0.01","-0.01","..","..","0.59","..","4.47","1.17","0.73","5.41","0.34","5.64","4.08","2.48","1.87","2.99","4.25","1.76","25.24","3.33","4.14","0.58","..","10.98","4.64","4.34","-1.43","-5.49","-0.52","-8.92","-0.29","-0.94","-1.44","11.23","-4.92","0.5","-0.01","0.81","-77.13","..","..","..","9.76","14.01","7.11"
"Singapore","","..","..","..","..","..","..","-0.02","0.03","0.12","..","-0.05","1.84","-1.89","-0.07","7.21","1.98","0.77","-1.01","-1.14","-1.49","-1.7","7.23","20.71","-7.27","1.91","-7.52","-4.97","-29.32","0.08","0.72","0.03","-2.41","2.09","-2.64","-0.48","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Slovenia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.84","7.48","-51.31","-7.57","-1.28","-15.36","-1.36","-1","176.09","..","..","..","..","..","..","..","..","..","..",".."
"Solomon Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.82","5.08","-0.17","-0.2","-0.21","-0.24","0.59","2.45","6.32","1.39","-4","-2.42","-0.12","-0.12","-0.21","13.58","-0.86","..","..","..","..","..","-13.09","..","..","..","..","..","..","..",".."
"Somalia","","..","..","..","..","..","..","..","..","1.3","1.71","2.3","0.5","0.06","-3.03","5.24","-0.33","3.13","2.6","0.5","-1.16","-0.3","5.44","0.27","2.02","0.21","0.85","85.62","-18.5","-1.34","9.92","-0.82","0.44","-1.05","-1.03","..","..","..","..","..","..","..","..","..","..","..","..","..","..","3.93","..","..","0.13","..",".."
"South Africa","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.65","29.05","11.71","-7.89","0.33","3.65","27.8","-15.86","49.59","-35.87","19.3","-46.89","-2.01","14.08","139.59","-3.13","376.3","43.95","-1.2"
"South Sudan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Sri Lanka","","..","..","..","..","..","..","3","0.7","2.71","2.02","7.42","-5.6","2.14","-2.47","-0.46","-0.54","-0.47","-0.51","-0.4","-0.65","0.91","-0.25","4.01","13.37","15.24","17.82","2.96","10.96","5.37","3.95","4.69","-4.43","-6.68","32.05","6.62","13.8","23.6","-0.87","-10.65","-12.36","-9.79","-4.53","-7.31","6.94","8.02","7.98","19.53","24.66","28.53","9.68","15.03","29.98","-7","-3.57"
"St. Helena","","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"St. Kitts-Nevis","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.15","..","..","..","..","..","..","..","..","0.2","4.14","6.04","3.24","-2.23","-1.25","-0.24","-0.17","-1.42","-2.19","-1.66","-1.59","-1.56","-19.56","-0.29","-0.19","-0.19","..",".."
"St. Lucia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.64","0.15","..","..","..","0.7","0.87","0.6","0.68","-0.47","-0.16","0.17","3.03","3.23","8.37","-0.38","-1.76","..","2.71","-0.09","0.13","-4.92","-12.63","-0.18","-0.1","-0.02","-0.36","-0.01","..","..","..","0.13","..","0.14","-0.3","-0.2","..","-5.72","-5.77"
"St.Vincent & Grenadines","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.2","..","..","0.61","..","..","-0.03","-1.1","..","..","..","..","..","0.4","..","4.89","..","..","..","-0.17","..","..","..","..","..","-22.99","..","..","..","..","..",".."
"Sts Ex-Yugo. Unspec.","","..","..","..","..","..","..","-1.14","4.73","-2.52","-7.31","23.99","35.36","46.53","55.66","1.98","-46.89","28.02","2.9","28.53","-31.08","-47.01","-10.57","24.78","155.1","173.19","235.25","112.1","236.76","102.04","21.3","-58.67","-28.04","-101.67","72.13","36.93","-8.36","-9.02","-8.22","..","-64.93","..","..","36.16","..","..","..","-5.27","..","..","..","..","..","..",".."
"Sudan","","..","..","..","..","..","..","-1.59","-1.64","-1.58","-1.18","-1.22","0.42","-1.56","-1.08","-1.31","6.78","12.48","12.15","-0.12","16.23","102.43","50.1","38.23","116.29","75.26","43.57","0.03","7.22","-3.75","4.21","2.67","-0.93","..","-0.46","..","0.56","-9.67","..","..","..","..","..","..","..","..","0.06","..","6","1.28","3.02","0.5","..","0.73",".."
"Suriname","","..","..","..","..","..","..","..","..","..","0.4","0.4","1.9","0.51","0.5","0.4","3.34","..","0.08","..","..","0.05","..","..","..","..","0.18","0.66","1.71","1.45","0.07","-0.07","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.62","-6.02","-1.37","-1.44","-1.39","..","..","..",".."
"Swaziland","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.45","0.59","-1.57","3.59","5","2.04","1.3","4.71","4.07","3.84","1.29","2.94","-1.64","2.19","-0.82","-5.11","1.35","-4.1","-1.83","-2.3","..","14.52","-1.01","-3.96","-4.91","-3.46","-1.77","0.17","-0.08","..","..","..","..","..","..","..","..","..",".."
"Syria","","..","..","..","..","..","..","-1.93","12.69","0.06","-0.83","-0.92","-1.04","-1.31","-0.47","..","..","6.2","-0.8","-0.58","-0.95","-0.84","-0.67","1.16","0.24","-1.09","0.01","..","..","..","0.08","0.48","0.13","-0.05","3.73","0.04","..","1.33","0.51","..","..","356.39","0.09","..","-0.55","..","-13.17","-25.56","-25.36","-24.58","2.29","-24.84","-30.07","-4.45",".."
"Tajikistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0","..","..","..","..","..","..","..","..","..","..","1.06","..","..","..","..","..","..","..","-0.3","-0.14","-0.52"
"Tanzania","","..","..","..","..","..","..","..","..","..","0.16","-0.01","1.54","0.44","0.33","0.83","-1.19","8.22","-0.15","0.45","4.05","11.28","20.28","26.08","5.67","31.3","8.47","4.39","126.08","4.4","31.98","28.16","3.86","-9.44","29.19","8.3","0.16","-30.4","35.28","16.73","-5.1","32.1","7.23","-88.05","-52.65","-81.79","-7.82","-8.04","4.54","38.09","-7.24","-11.14","-48.99","-2.62","10.85"
"Thailand","","..","..","..","..","..","..","8.82","-0.07","1.85","4.47","-1.36","0.48","1.76","-3.65","-2.89","0.06","-4.31","3.56","4.53","10.89","-0.47","66.22","1.63","36.98","32.66","64.95","-18.59","-14.76","7.79","1.94","37.36","123.49","190.79","59.22","35.71","259","215.28","228.58","153.86","-0.28","-119.6","-42.39","-52.94","-96.58","-55.19","-18.59","-28.74","110.23","-14.87","-16.17","-12.33","-17.35","-6.95","-14.98"
"Timor-Leste","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.05","..","..","..","..","..","..","..","0.04","0.01"
"Togo","","..","..","..","..","..","..","..","..","0.29","0.08","0.06","0.16","0.69","-0.11","0.01","..","4.12","-0.69","1.82","19.17","64.21","15.19","34.98","32.24","39.48","0.96","-10.85","-4.39","3.49","-5.06","1.33","-0.4","0.78","-3.07","-0.41","-5.4","-4.83","4.27","4.42","0.36","0.38","0.58","0.8","-0.54","-0.31","-0.6","-9.11","-7.44","-47.77","21.35","-136.01","-49.26","22.45","0.84"
"Tonga","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Trinidad & Tobago","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.02","..","..","..","..","-2.03","..","..","..","..","..","0.03","0.08","38.47","14.94","8.79","24.22","9.74","11.25","-9.33","-16.56","14.36","-24.77","-12.49","-4.44","-1.44","-0.48","3.48","-2.36","..","..","..","..","..","-77.01","..","..",".."
"Tunisia","","..","..","..","..","..","..","-0.45","3.77","0.95","-4.53","0.79","2.5","4.36","28.51","23.45","10.21","0.48","-8.72","-26.72","-60.32","-16.01","72.31","34.22","28.56","31.92","-19.64","-21.86","-24.72","-27.19","-7.31","12.97","28.03","-18.33","58","-51.89","5.05","-0.36","11.53","11.59","-2.09","-2.24","-6.39","12.56","-5.93","73.63","0.15","-32.84","-14.08","-16.44","39.5","-14.15","-27.69","-8.68","-3.73"
"Turkey","","..","..","..","..","..","..","4.25","3.65","0.68","-0.4","0.37","-5.19","-7.27","-8.48","-2.5","12.79","-0.61","17.2","123.33","204.05","257.61","247.86","122.19","60.25","-31.81","-50.96","-33.47","6.63","-33.14","-3.42","-65.26","-70.78","45.19","78.44","4.35","-19.93","-42.38","6.47","-14.87","27.02","14.45","-14.19","-11.34","112.02","-1.52","-9.73","74.68","25.07","508.46","-52.44","-82.69","63.35","108.19","155.14"
"Turkmenistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0","..","..","11.71","15.62","-1.6","-1.53","-0.75","..","-0.63","-1.33","-1.6","-1.76","-0.88","-1.77","-1.94","..","..","..","..","..",".."
"Turks & Caicos Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Uganda","","..","..","..","..","..","..","-0.05","-0.04","0.3","-0.2","-0.03","-0.01","0.41","-0.13","..","-0.14","-0.16","-0.13","-0.16","..","..","..","35.07","8.36","9.58","0.91","1.49","4.09","0.95","18.98","9.39","2.87","-0.84","0.47","4.85","-5.74","5.41","-80.65","-0.34","0.83","-46.36","-10.75","-17.09","0.23","-1.16","-0.12","-5.32","3.95","25.92","13.88","22.71","6.07","14.25","-50.99"
"Ukraine","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-15.49","-2.5","-20.08","32.35","-43.62","-60.52","-107.59","-65.88","-78.59"
"Uruguay","","..","..","..","..","..","..","-0.57","-0.44","-0.14","-0.09","0.01","0.02","-0.01","0.04","0.33","-1.06","2.83","..","-0.74","-0.75","-0.73","-0.54","0.11","7.74","12.99","2.46","7.22","-3.07","-1.15","0.13","-0.95","1.11","-2.13","2.4","-2.43","-7.62","-0.57","-0.46","-0.2","-0.02","-0.78","-0.7","-0.82","15.45","16.01","0.85","1.13","3","-6.84","-4.16","-3.12","-14.26","-8.58","-8.1"
"Uzbekistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0","..","10.59","10.57","-1.43","-2.33","-2.3","-3.56","-4.26","21.55","-4.35","-2.61","2.88","-2.19","-1.22","23.31","-4.11","-3.93","-4.33","-4.48","..","-2.11"
"Vanuatu","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.61","-0.1","-0.1","-0.2","..","0.1","-0.05","..","1.13","1.03","-35.81","1.34","1.16","0.74","4.86","2.12","0.33","-0.04","-0.96","-0.46","-0.31","-0.27","-0.27","-0.74","-0.04","..","..","-0.06","..","..","..","..","..","..","..","..","..",".."
"Venezuela","","..","..","..","..","..","..","0.49","0.34","0.47","-0.12","-0.2","9.43","-0.49","11.87","6.38","49.97","-8.71","-8.33","-9.16","-8.87","-4.93","-4","-4.02","1.63","1.97","-0.38","1.72","2.67","41.37","19.95","105.69","37.06","-13.6","-3.81","36.85","-12.04","-34.93","-3.47","-19.13","28.14","-5.92","-19.82","11.65","-22.82","-7.13","..","..","-10.92","-2.94","-1.56","-0.11","..","..","0.01"
"Vietnam","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.3","0.5","..","19.75","-2","-1.33","..","0.47","0.41","1.17","0.51","1.59","0.55","1.11","0.8","0.37","0.22","0.04","19.75","76.19","-1.72","31.67","2.97","2.98","-12.75","3.25","15.19","23.82","17.2","14.18","4.04","27.84","179.19","262.05","43.54","98.47","4.55","37.55"
"Virgin Islands (UK)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.2","3.66","3.61","1.6","-0.78","-0.78","-0.8","1.24","..","-0.71","-1.65","-1.68","4.21","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Wallis & Futuna","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.11","..","..","..","..","..","..","..","..","0.79","..","..","-0.01","..","2.99","6.01","4.29","..","..","-0.44","-0.07","-0.35","-0.61","0.14","1.16","-0.82","-0.4","-2.06","-2.97","-3.02","-1.79","-1.74","-0.37","-1.54","-1.44","-1.26","-0.98","-0.86"
"West Bank & Gaza Strip","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Yemen","","..","..","..","..","..","..","0.02","0.03","0.09","..","..","0.6","-0.06","-0.09","0.01","..","..","..","-0.03","0.01","0.02","0.83","-0.01","0.66","0.37","0.09","-0.55","0.25","..","0.61","2.79","-0.9","-0.91","0.77","-0.07","-0.98","-21.97","1.5","..","-0.16","-0.04","..","..","-1.39","..","..","-0.02","-0.03","-0.05","-0.06","-0.07","-0.08","-0.09","-0.11"
"Zambia","","..","..","..","..","..","..","..","..","11.92","-0.16","-0.31","1.45","15.6","13.98","-0.63","-3.41","24.48","-7.84","35.35","13.17","-37.14","28.17","25.71","23.47","143.99","63.03","125.61","1.42","13.06","14.73","2.91","-18.18","6.01","-7.33","-11.91","7.05","-1.02","-16.91","32.27","-24.36","-107.62","9.17","-2.72","-86.56","19.6","-44.57","-376.81","25.64","9.29","-18.34","-22.11","5.3","-9.59","-9.72"
"Zimbabwe","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.75","-0.1","-0.86","4.87","-3.25","-0.19","-5.97","-3.47","2.34","9.65","20.58","42.81","34.51","17.55","6.37","-3.55","9.46","31.29","35.25","-12.02","-6.44","-20.3","-12.18","-10.52","-11.33","-5.27","-10.65","-4.08","..","..","-1.88","..","16.45","-8.43"
"North of Sahara, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.78","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.3",".."
"South of Sahara, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.88","0.11","-0.19","..","-0.01","0.04","0.02","0.26","..","8.82","6.52","1.22","..","-0.14","0.02","..","-0.97","5.16","25.81","48.2","-9.01","32.39","9","-76.48","..","..","..","..","..","..","..","..","-2.7","..","10.94","28.26","..","8.44","2.04","0.01"
"Africa, regional","","..","..","..","..","..","..","..","..","..","..","0.12","0.38","0.72","1.59","..","..","-0.14","-0.15","-0.08","-0.48","2.41","-0.31","-0.31","9.02","5.12","11.66","5.54","15.25","-3.65","0.41","6.79","-1.78","..","-2.79","9.34","-1.54","-1.11","-0.72","79.39","126.97","8.13","38.76","26.62","89.35","28.47","85.62","1.98","2.22","126.78","134.85","131.05","71.11","192.3","134.45"
"N. & C. America, regional","","..","..","..","..","..","..","..","..","..","1.28","..","-0.19","-0.2","-0.25","-0.25","0.09","-0.33","-0.38","-0.31","-0.13","..","..","..","..","..","..","..","..","..","..","..","-0.35","-0.11","..","..","..","..","..","1.58","0.41","0.82","1.95","..","..","..","..","..","..","53.22","-2.91","-10.22","-29.35","-8.25","-18.15"
"South America, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","..","..","..","..","..","..","..","..","..","0.07","..","..","7.02","0.09","-0.13","5.77","..","..","..","..","..","..","0.72","..","..","..","..","..","..","..","..","..","..","..","7.73","..","4.64","0.88","-1.78"
"America, regional","","..","..","..","..","..","..","..","..","..","..","0.24","1.17","0.25","0.83","..","..","..","..","..","..","..","..","..","-1.5","0.52","0.51","9.69","-1.77","1.02","-0.09","..","15.24","19.82","15.3","-0.99","-8.76","-9.7","-9.81","-9.59","12.06","-1.34","11.15","8.79","50.13","6.19","..","..","-2.88","125.54","131.98","115.61","242.33","144.65","165.39"
"Middle East, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.05","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"South Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"South & C.Asia, regional","","..","..","..","..","..","..","..","..","6.26","..","..","..","..","0.08","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.1","..","..","..","..","0.23","..","..","..","..","0.76","..",".."
"Far East Asia, regional","","..","..","..","..","..","..","..","..","0.51","..","..","..","..","..","..","..","..","..","..","..","..","8.83","13.8","10.23","6.9","0.65","0.06","..","..","..","..","..","..","..","..","..","..","-0.5","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","0.69","0.06","0.23","..","..","..","1.08","-0.08","-0.17","-0.17","-0.07","-0.18","9.59","1.76","-1.25","1.92","-1.12","6.96","..","..","..","-2.16","..","..","..","..","..","..","9.44","8.9","1.53","-0.9","-2.24","-4.46","..","..","-7.55","132.96","272.41","191.68","222.8","262.74","206.31"
"Europe, regional","","..","..","..","..","..","..","11.3","1.01","26.63","16.63","17.83","60.08","31.57","57.17","10.22","38.24","-51.48","-19.95","45.38","-9.26","8.66","6.14","97.67","-7.5","-12.56","-11","-21.3","-20.73","-69.92","8.09","14.83","-10.64","9.24","-5.1","..","15.41","..","..","..","2.15","..","..","..","..","1.24","0.11","..","..","221.26","2.79","113.77","110.52","35.23","38.77"
"Oceania, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.18","0.13","..","..","..","..","..","..","..","..","3.61","3.5","-0.35","-1.94","-2.2","-0.27","-5.01","-4.5","-0.27","-1.6","-0.26","..","..","..","..","..","..","..","..",".."
"West Indies, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.45","-0.19","-0.14","-0.17","-0.2","-0.22","-0.22","-0.11","..","-0.07","..","..","..","-0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Developing Countries, Unspecified","","..","..","..","..","..","..","8.38","-2.36","19.99","6.57","21.18","30.74","49.09","104.96","198.9","220.21","268.53","187.91","249.91","428.54","609.4","799.89","697.74","461.53","358.33","291.53","284.62","238.48","183.46","98.73","351.18","161.2","189.26","53.96","192.69","280.24","553.49","252.58","303.18","213.58","243.53","217.24","169.24","217.55","120.21","199.84","65.46","135.84","48.23","119.06","51.64","1167.82","213.31","503.37"
"MADCT Unallocated","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"AfDB (African Dev.Bank)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","10","..","1","1.4","..","..","2","..","..","..","..","..","..","..","1","..","24.73","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","34.11","..","27.54","-25.38","-1.17"
"AsDB (Asian Dev.Bank)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","14.52","9","-3","5.55","..","0.5","..","..","..","-16.4","-15","..","..","..","..","..","..","..","3.81","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","4.82","..","-16.88","..",".."
"CABEI","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"IBRD","","..","..","..","..","..","..","..","..","-11.36","-54.3","55.12","18.06","39.66","41.45","1.66","24.7","24.85","-4.2","-4.35","-3.9","12.45","6.2","-27.46","10.72","51.12","37.46","-38.48","-17.88","24.89","31.93","47.19","12.75","-13.96","-13.48","-227.29","-233.71","-377.42","-155.47","-161.63","-136.19","..","..","..","..","..","..","..","..","..","77.67","..","..","..",".."
"IDB","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","37","7.5","16.5","18.57","2.17","-5.5","5.97","5.45","10.65","1.43","-36.85","-0.61","6.96","0.72","..","-1.78","-3.19","-2.15","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-2.67","-24.7","101.01","..","..","..","45.39"
"Other UN","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Other World Bank (AMCs)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Other Regional Banks","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Other Multilateral","","..","..","..","..","..","..","..","..","..","..","1.9","2.4","12.2","-9.4","-1.55","-1.65","-0.46","-4.68","-4.68","0.72","5.31","-2.03","-0.7","1.6","95.26","35.48","9.96","-18.2","19.2","..","..","..","..","-3","..","..","192.86","85.94","..","-190.83","..","..","..","..","..","..","..","28","18.02","325.73","..","23.82","-101.61","186.78"
